4.460999999999999943e+01,4.442999999999999972e+01,4.363000000000000256e+01,4.328999999999999915e+01,4.232999999999999829e+01,4.253000000000000114e+01,4.513000000000000256e+01,4.525569886262601926e+01,-1.296902076814217253e+02,3.112680450936902449e-03,1.256988626260167052e-01
4.463000000000000256e+01,4.400999999999999801e+01,4.390999999999999659e+01,4.277000000000000313e+01,4.157000000000000028e+01,4.218999999999999773e+01,4.477000000000000313e+01,4.517955014475320041e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.095501447531972872e-01
4.482999999999999829e+01,4.464999999999999858e+01,4.386999999999999744e+01,4.328999999999999915e+01,4.271000000000000085e+01,4.153000000000000114e+01,4.413000000000000256e+01,4.521738700220222995e+01,-1.073107296575754219e+02,3.488994271151453323e-03,1.087387002202227393e+00
4.399000000000000199e+01,4.454999999999999716e+01,4.431000000000000227e+01,4.371000000000000085e+01,4.272999999999999687e+01,4.267000000000000171e+01,4.396999999999999886e+01,4.526581369637624874e+01,4.690256414822854936e+01,6.513342934630975134e-02,1.295813696376249879e+00
4.363000000000000256e+01,4.371000000000000085e+01,4.413000000000000256e+01,4.357000000000000028e+01,4.277000000000000313e+01,4.249000000000000199e+01,4.464999999999999858e+01,4.485367677803773034e+01,4.361117647058181745e+01,-1.842475643125313312e+00,2.036767780377317649e-01
4.403000000000000114e+01,4.331000000000000227e+01,4.396999999999999886e+01,4.368999999999999773e+01,4.307000000000000028e+01,4.290999999999999659e+01,4.464999999999999858e+01,4.432585724194071730e+01,4.285994805605982805e+01,4.284245240417472456e-02,-3.241427580592812774e-01
4.418999999999999773e+01,4.357000000000000028e+01,4.313000000000000256e+01,4.340999999999999659e+01,4.353000000000000114e+01,4.331000000000000227e+01,4.477000000000000313e+01,4.380573934454957907e+01,4.205444444443214280e+01,3.810497234804188227e-01,-9.642606554504240535e-01
4.378999999999999915e+01,4.392999999999999972e+01,4.271000000000000085e+01,4.340999999999999659e+01,4.309000000000000341e+01,4.359000000000000341e+01,4.531000000000000227e+01,4.417301487975052510e+01,4.501060582153603917e+01,-4.211668777453645984e-01,-1.136985120249477177e+00
4.396999999999999886e+01,4.367000000000000171e+01,4.342999999999999972e+01,4.240999999999999659e+01,4.318999999999999773e+01,4.317000000000000171e+01,4.585000000000000142e+01,4.441161286824485188e+01,4.246999999998389796e+01,2.479372792414207549e-01,-1.438387131755149539e+00
4.421000000000000085e+01,4.349000000000000199e+01,4.310999999999999943e+01,4.228999999999999915e+01,4.250999999999999801e+01,4.310999999999999943e+01,4.581000000000000227e+01,4.457973074462618257e+01,3.776717706572702014e+02,-1.826754089586545091e-03,-1.230269255373819703e+00
4.382999999999999829e+01,4.322999999999999687e+01,4.289000000000000057e+01,4.239000000000000057e+01,4.235000000000000142e+01,4.296999999999999886e+01,4.549000000000000199e+01,4.445844462104732742e+01,4.244538461538469676e+01,6.310933751174343520e-01,-1.031555378952674573e+00
4.367000000000000171e+01,4.307000000000000028e+01,4.263000000000000256e+01,4.196999999999999886e+01,4.204999999999999716e+01,4.289000000000000057e+01,4.495000000000000284e+01,4.464453384077072684e+01,4.141999999989807435e+01,3.446165870371609707e-01,-3.054661592292760020e-01
4.342999999999999972e+01,4.281000000000000227e+01,4.225000000000000000e+01,4.172999999999999687e+01,4.185000000000000142e+01,4.250999999999999801e+01,4.463000000000000256e+01,4.469226111349889408e+01,3.702333333340010313e+01,1.130918825640019609e-01,6.226111349889151825e-02
