4.310999999999999943e+01,4.340999999999999659e+01,4.299000000000000199e+01,4.360999999999999943e+01,4.250999999999999801e+01,4.300999999999999801e+01,4.421000000000000085e+01,4.368512859983951557e+01,3.868116846764568351e+00,2.488588951380758373e-03,-5.248714001604852797e-01
4.307000000000000028e+01,4.332999999999999829e+01,4.309000000000000341e+01,4.286999999999999744e+01,4.268999999999999773e+01,4.242999999999999972e+01,4.439000000000000057e+01,4.359919935724655460e+01,2.884043139139206602e+01,-1.193202103091901096e-03,-7.908006427534459704e-01
4.382999999999999829e+01,4.313000000000000256e+01,4.318999999999999773e+01,4.271000000000000085e+01,4.210999999999999943e+01,4.263000000000000256e+01,4.413000000000000256e+01,4.319049490050127815e+01,2.500000000000000000e+01,1.000000000000000021e-02,-9.395050994987244053e-01
4.331000000000000227e+01,4.360999999999999943e+01,4.268999999999999773e+01,4.307000000000000028e+01,4.231000000000000227e+01,4.231000000000000227e+01,4.381000000000000227e+01,4.334748741872287070e+01,5.476569942936813362e+01,-4.115453099763553835e-02,-4.625125812771315736e-01
4.371000000000000085e+01,4.327000000000000313e+01,4.317000000000000171e+01,4.245000000000000284e+01,4.240999999999999659e+01,4.253000000000000114e+01,4.432999999999999829e+01,4.360676363814391010e+01,2.500000000000000000e+01,1.000000000000000021e-02,-7.232363618560881946e-01
4.340999999999999659e+01,4.313000000000000256e+01,4.339000000000000057e+01,4.271000000000000085e+01,4.250999999999999801e+01,4.263000000000000256e+01,4.307000000000000028e+01,4.386603985756492108e+01,2.500000000000000000e+01,1.000000000000000021e-02,7.960398575649207942e-01
4.272999999999999687e+01,4.346999999999999886e+01,4.322999999999999687e+01,4.309000000000000341e+01,4.231000000000000227e+01,4.282999999999999829e+01,4.340999999999999659e+01,4.388391847203526908e+01,2.756930302844176239e+01,8.654257956989980585e-03,4.739184720352724867e-01
4.300999999999999801e+01,4.263000000000000256e+01,4.289000000000000057e+01,4.271000000000000085e+01,4.213000000000000256e+01,4.214999999999999858e+01,4.342999999999999972e+01,4.603076472281892961e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.600764722818929897e+00
4.300999999999999801e+01,4.303000000000000114e+01,4.328999999999999915e+01,4.299000000000000199e+01,4.225000000000000000e+01,4.281000000000000227e+01,4.367000000000000171e+01,4.566818224580354268e+01,1.368855432356091910e+02,2.467292337439130293e-03,1.998182245803540980e+00
4.322999999999999687e+01,4.307000000000000028e+01,4.196999999999999886e+01,4.263000000000000256e+01,4.200999999999999801e+01,4.249000000000000199e+01,4.290999999999999659e+01,4.573395095022546997e+01,-1.441381344142773742e+02,5.585742479900890171e-03,2.823950950225473377e+00
4.271000000000000085e+01,4.296999999999999886e+01,4.249000000000000199e+01,4.240999999999999659e+01,4.245000000000000284e+01,4.228999999999999915e+01,4.353000000000000114e+01,4.326072023146080170e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.692797685391994378e-01
4.309000000000000341e+01,4.303000000000000114e+01,4.253000000000000114e+01,4.242999999999999972e+01,4.203000000000000114e+01,4.231000000000000227e+01,4.339000000000000057e+01,4.345733561443663717e+01,-1.605553642498099975e+02,2.214992927537861016e-03,6.733561443663660384e-02
4.272999999999999687e+01,4.317000000000000171e+01,4.263000000000000256e+01,4.257000000000000028e+01,4.214999999999999858e+01,4.232999999999999829e+01,4.377000000000000313e+01,4.309828805654387196e+01,4.693051834504274211e+01,-1.861010184835976133e-02,-6.717119434561311664e-01
4.317000000000000171e+01,4.286999999999999744e+01,4.232999999999999829e+01,4.249000000000000199e+01,4.182999999999999829e+01,4.167000000000000171e+01,4.414999999999999858e+01,4.332807486270962727e+01,-5.243317681291344456e+01,7.342635657468161645e-03,-8.219251372903713104e-01
4.322999999999999687e+01,4.278999999999999915e+01,4.292999999999999972e+01,4.214999999999999858e+01,4.164999999999999858e+01,4.210999999999999943e+01,4.378999999999999915e+01,4.328723419625455904e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.027658037454401097e-01
