4.449000000000000199e+01,4.428999999999999915e+01,4.432999999999999829e+01,4.359000000000000341e+01,4.277000000000000313e+01,4.300999999999999801e+01,4.513000000000000256e+01,4.541424140262149223e+01,4.388662978375012358e+01,2.003872170421267529e-01,2.842414026214896694e-01
4.407000000000000028e+01,4.485000000000000142e+01,4.472999999999999687e+01,4.367000000000000171e+01,4.327000000000000313e+01,4.299000000000000199e+01,4.557000000000000028e+01,4.494557126032938044e+01,1.685300169666632542e+02,3.258064444997519054e-03,-6.244287396706198479e-01
4.442999999999999972e+01,4.382999999999999829e+01,4.418999999999999773e+01,4.403000000000000114e+01,4.313000000000000256e+01,4.289000000000000057e+01,4.492999999999999972e+01,4.441046786652481160e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.195321334751881182e-01
4.413000000000000256e+01,4.439000000000000057e+01,4.371000000000000085e+01,4.431000000000000227e+01,4.328999999999999915e+01,4.322999999999999687e+01,4.507000000000000028e+01,4.420918790673746201e+01,2.500000000000000000e+01,1.000000000000000021e-02,-8.608120932625382693e-01
4.482999999999999829e+01,4.439000000000000057e+01,4.340999999999999659e+01,4.403000000000000114e+01,4.332999999999999829e+01,4.349000000000000199e+01,4.507000000000000028e+01,4.418290733273729387e+01,-1.696311610746260783e+02,3.678142204411594986e-03,-8.870926672627064136e-01
4.428999999999999915e+01,4.421000000000000085e+01,4.399000000000000199e+01,4.328999999999999915e+01,4.321000000000000085e+01,1.037549999999999955e+03,4.600999999999999801e+01,4.478584481672682927e+01,-2.106508595285179197e+01,2.548526899852784477e-03,-1.224155183273168745e+00
4.486999999999999744e+01,4.439000000000000057e+01,4.428999999999999915e+01,4.322999999999999687e+01,4.321000000000000085e+01,1.037549999999999955e+03,4.550999999999999801e+01,4.486168471211552600e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.483152878844720135e-01
4.535000000000000142e+01,4.453000000000000114e+01,4.371000000000000085e+01,4.382999999999999829e+01,4.240999999999999659e+01,4.339000000000000057e+01,4.496999999999999886e+01,4.506325214041925875e+01,-3.424555785094128737e+02,2.354517173765374033e-03,9.325214041925988795e-02
4.482999999999999829e+01,4.486999999999999744e+01,4.382999999999999829e+01,4.386999999999999744e+01,4.278999999999999915e+01,4.281000000000000227e+01,4.571000000000000085e+01,4.524493464808350751e+01,-5.396377855070458196e+01,5.633786412339785582e-03,-4.650653519164933414e-01
4.431000000000000227e+01,4.463000000000000256e+01,4.372999999999999687e+01,4.331000000000000227e+01,4.253000000000000114e+01,4.299000000000000199e+01,4.496999999999999886e+01,4.559390227417421926e+01,-8.502083164440975338e+01,2.005257124292056121e-03,6.239022741742203948e-01
4.517000000000000171e+01,4.472999999999999687e+01,4.450999999999999801e+01,4.350999999999999801e+01,4.278999999999999915e+01,1.037549999999999955e+03,4.486999999999999744e+01,4.545835400967511220e+01,4.429000000000564796e+01,7.701635339339362174e-01,5.883540096751147530e-01
4.399000000000000199e+01,4.482999999999999829e+01,4.399000000000000199e+01,4.340999999999999659e+01,4.327000000000000313e+01,1.037549999999999955e+03,4.464999999999999858e+01,4.541735600481575830e+01,4.450999999999999801e+01,4.350999999999999801e+01,7.673560048157597180e-01
4.467000000000000171e+01,4.481000000000000227e+01,4.407000000000000028e+01,4.399000000000000199e+01,4.281000000000000227e+01,1.037549999999999955e+03,4.463000000000000256e+01,4.515741366971607107e+01,2.966829222478721206e+01,7.624082548896363165e-03,5.274136697160685117e-01
4.432999999999999829e+01,4.471000000000000085e+01,4.422999999999999687e+01,4.363000000000000256e+01,4.289000000000000057e+01,1.037549999999999955e+03,4.450999999999999801e+01,4.515657286192098496e+01,2.007494352867215781e+01,1.919223048799546284e-03,6.465728619209869521e-01
4.377000000000000313e+01,4.457000000000000028e+01,4.392999999999999972e+01,4.357000000000000028e+01,4.340999999999999659e+01,1.037549999999999955e+03,4.485000000000000142e+01,4.464070324564615788e+01,-3.411723067426488676e+00,-1.670067547543001296e-03,-2.092967543538435393e-01
4.432999999999999829e+01,4.421000000000000085e+01,4.386999999999999744e+01,4.371000000000000085e+01,4.309000000000000341e+01,1.037549999999999955e+03,4.396999999999999886e+01,4.438026615997974744e+01,-2.442079150652283488e+02,8.854513669315293130e-04,4.102661599797485792e-01
4.407000000000000028e+01,4.407000000000000028e+01,4.390999999999999659e+01,4.389000000000000057e+01,4.310999999999999943e+01,1.037549999999999955e+03,4.527000000000000313e+01,4.434909584614275246e+01,-1.106755624532733506e+01,1.606843131216172636e-03,-9.209041538572506624e-01
4.390999999999999659e+01,4.449000000000000199e+01,4.331000000000000227e+01,4.336999999999999744e+01,4.327000000000000313e+01,1.037549999999999955e+03,4.531000000000000227e+01,4.424026390072832982e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.069736099271672458e+00
4.445000000000000284e+01,4.381000000000000227e+01,4.331000000000000227e+01,4.390999999999999659e+01,4.278999999999999915e+01,1.037549999999999955e+03,4.514999999999999858e+01,4.440614378942634488e+01,4.152428571639103438e+01,2.742889752647726387e-01,-7.438562105736536978e-01
4.389000000000000057e+01,4.431000000000000227e+01,4.381000000000000227e+01,4.318999999999999773e+01,4.245000000000000284e+01,1.037549999999999955e+03,4.527000000000000313e+01,4.463047457466795009e+01,4.741403438521027169e+01,-1.251981891281434695e-02,-6.395254253320530324e-01
4.403000000000000114e+01,4.432999999999999829e+01,4.331000000000000227e+01,4.281000000000000227e+01,4.268999999999999773e+01,1.037549999999999955e+03,4.485000000000000142e+01,4.459777890750427076e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.522210924957306588e-01
4.453000000000000114e+01,4.399000000000000199e+01,4.396999999999999886e+01,4.307000000000000028e+01,4.239000000000000057e+01,1.037549999999999955e+03,4.450999999999999801e+01,4.453283444969859062e+01,5.038538215981540702e+02,-6.811624187085498416e-04,2.283444969859260709e-02
4.400999999999999801e+01,4.389000000000000057e+01,4.382999999999999829e+01,4.277000000000000313e+01,4.221000000000000085e+01,1.037549999999999955e+03,4.485000000000000142e+01,4.435221674812101611e+01,4.347077183512987375e+01,2.283984566660740567e-01,-4.977832518789853111e-01
