4.368999999999999773e+01,4.432999999999999829e+01,4.403000000000000114e+01,4.232999999999999829e+01,4.310999999999999943e+01,4.425000000000000000e+01,4.292999999999999972e+01,5.121921037269570576e+01,5.800634492231233708e+01,3.329141429001990227e-02,8.289210372695706042e+00
4.277000000000000313e+01,4.331000000000000227e+01,4.363000000000000256e+01,4.425000000000000000e+01,4.310999999999999943e+01,4.200999999999999801e+01,4.090999999999999659e+01,5.075137125170915198e+01,4.464216636518881387e+01,3.123471841118977133e-01,9.841371251709155388e+00
4.257000000000000028e+01,4.290999999999999659e+01,4.272999999999999687e+01,4.296999999999999886e+01,4.328999999999999915e+01,4.371000000000000085e+01,3.992999999999999972e+01,4.995382202344145384e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.002382202344145412e+01
4.164999999999999858e+01,4.190999999999999659e+01,4.242999999999999972e+01,4.299000000000000199e+01,4.240999999999999659e+01,4.289000000000000057e+01,3.982999999999999829e+01,3.800272916946840240e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.827270830531595891e+00
4.057000000000000028e+01,4.177000000000000313e+01,4.196999999999999886e+01,4.185000000000000142e+01,4.209000000000000341e+01,4.239000000000000057e+01,4.085000000000000142e+01,3.678127933543627393e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.068720664563727496e+00
3.896999999999999886e+01,4.060999999999999943e+01,4.081000000000000227e+01,4.177000000000000313e+01,4.154999999999999716e+01,4.139000000000000057e+01,4.235000000000000142e+01,3.588953960868530402e+01,2.500000000000000000e+01,1.000000000000000021e-02,-6.460460391314697404e+00
3.863000000000000256e+01,3.854999999999999716e+01,3.971000000000000085e+01,4.089000000000000057e+01,4.054999999999999716e+01,4.154999999999999716e+01,4.460999999999999943e+01,3.933429447287619496e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.275705527123804472e+00
4.009000000000000341e+01,3.985000000000000142e+01,3.909000000000000341e+01,3.914999999999999858e+01,4.009000000000000341e+01,4.042999999999999972e+01,4.513000000000000256e+01,3.933429447287619496e+01,-2.634238926735989139e+02,5.405191909023196288e-03,-5.795705527123807599e+00
4.186999999999999744e+01,4.114999999999999858e+01,4.028999999999999915e+01,3.957000000000000028e+01,3.835000000000000142e+01,3.849000000000000199e+01,4.490999999999999659e+01,4.060126515480160236e+01,-2.523136678701245899e+02,8.916865040223079589e-03,-4.308734845198394225e+00
4.328999999999999915e+01,4.240999999999999659e+01,4.203000000000000114e+01,4.092999999999999972e+01,3.946999999999999886e+01,3.892999999999999972e+01,4.531000000000000227e+01,4.303914682787075918e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.270853172129243092e+00
4.363000000000000256e+01,4.349000000000000199e+01,4.286999999999999744e+01,4.172999999999999687e+01,4.063000000000000256e+01,3.982999999999999829e+01,4.539000000000000057e+01,4.591985859567959238e+01,-2.816467928570244794e+02,3.860117513234971164e-03,5.298585956795918150e-01
4.372999999999999687e+01,4.428999999999999915e+01,4.367000000000000171e+01,4.318999999999999773e+01,4.222999999999999687e+01,4.182999999999999829e+01,4.414999999999999858e+01,4.686607337840732157e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.716073378407322991e+00
4.418999999999999773e+01,4.413000000000000256e+01,4.396999999999999886e+01,4.349000000000000199e+01,4.322999999999999687e+01,4.281000000000000227e+01,4.403000000000000114e+01,4.595263520577100280e+01,-3.575031180461008944e+02,8.765882535072128112e-04,1.922635205771001665e+00
4.418999999999999773e+01,4.439000000000000057e+01,4.410999999999999943e+01,4.382999999999999829e+01,4.357000000000000028e+01,4.321000000000000085e+01,4.460999999999999943e+01,4.490593180390475680e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.959318039047573734e-01
4.363000000000000256e+01,4.422999999999999687e+01,4.445000000000000284e+01,4.414999999999999858e+01,4.377000000000000313e+01,4.363000000000000256e+01,4.460999999999999943e+01,4.441944384886290464e+01,2.500000000000000000e+01,1.000000000000000021e-02,-1.905561511370947869e-01
4.299000000000000199e+01,4.267000000000000171e+01,4.353000000000000114e+01,4.414999999999999858e+01,4.378999999999999915e+01,4.386999999999999744e+01,4.454999999999999716e+01,4.462169785804135103e+01,2.500000000000000000e+01,1.000000000000000021e-02,7.169785804135386797e-02
