4.407000000000000028e+01,4.413000000000000256e+01,4.350999999999999801e+01,4.277000000000000313e+01,4.060999999999999943e+01,4.310999999999999943e+01,4.407000000000000028e+01,4.493708661616857825e+01,-1.924397276307990126e+02,1.753465249887358910e-03,8.670866161685779616e-01
4.471000000000000085e+01,4.418999999999999773e+01,4.392999999999999972e+01,4.310999999999999943e+01,4.235000000000000142e+01,4.222999999999999687e+01,4.560999999999999943e+01,4.569462355644289886e+01,2.500000000000000000e+01,1.000000000000000021e-02,8.462355644289942802e-02
4.381000000000000227e+01,4.464999999999999858e+01,4.399000000000000199e+01,4.353000000000000114e+01,4.282999999999999829e+01,4.210999999999999943e+01,4.367000000000000171e+01,4.554691240453144019e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.876912404531438483e+00
4.303000000000000114e+01,4.381000000000000227e+01,4.422999999999999687e+01,4.378999999999999915e+01,4.317000000000000171e+01,4.286999999999999744e+01,4.378999999999999915e+01,4.581930845158746735e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.029308451587468198e+00
4.377000000000000313e+01,4.289000000000000057e+01,4.386999999999999744e+01,4.396999999999999886e+01,4.290999999999999659e+01,4.310999999999999943e+01,4.203000000000000114e+01,4.576934832018785215e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.739348320187851016e+00
4.281000000000000227e+01,4.421000000000000085e+01,4.235000000000000142e+01,4.381000000000000227e+01,4.363000000000000256e+01,4.310999999999999943e+01,4.195000000000000284e+01,4.521592190335767469e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.265921903357671852e+00
4.139000000000000057e+01,4.307000000000000028e+01,4.209000000000000341e+01,4.360999999999999943e+01,4.299000000000000199e+01,4.331000000000000227e+01,4.192999999999999972e+01,4.471245561792710532e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.782455617927105607e+00
4.090999999999999659e+01,4.125000000000000000e+01,4.303000000000000114e+01,4.282999999999999829e+01,4.277000000000000313e+01,4.218999999999999773e+01,4.332999999999999829e+01,4.201395857957241020e+01,7.607090665572203534e+02,2.374799760055099074e-03,-1.316041420427588093e+00
4.139000000000000057e+01,3.909000000000000341e+01,4.146999999999999886e+01,4.135000000000000142e+01,4.249000000000000199e+01,4.204999999999999716e+01,4.425000000000000000e+01,4.064214915489790059e+01,2.500000000000000000e+01,1.000000000000000021e-02,-3.607850845102099413e+00
4.221000000000000085e+01,4.157000000000000028e+01,3.975000000000000000e+01,4.103000000000000114e+01,4.057000000000000028e+01,4.286999999999999744e+01,4.414999999999999858e+01,4.128658379009991108e+01,-2.597067250626508326e+02,6.817171947490929806e-03,-2.863416209900087495e+00
4.349000000000000199e+01,4.204999999999999716e+01,4.117000000000000171e+01,3.896999999999999886e+01,4.114999999999999858e+01,4.082999999999999829e+01,4.514999999999999858e+01,4.741589583490847559e+01,3.978714285713523680e+01,8.207941418434866465e-01,2.265895834908477013e+00
4.322999999999999687e+01,4.332999999999999829e+01,4.171000000000000085e+01,4.117000000000000171e+01,3.859000000000000341e+01,3.999000000000000199e+01,4.386999999999999744e+01,4.866840270767324483e+01,-1.512962540770844271e+02,2.387116327411818468e-03,4.798402707673247392e+00
4.200999999999999801e+01,4.378999999999999915e+01,4.221000000000000085e+01,4.157000000000000028e+01,3.981000000000000227e+01,3.886999999999999744e+01,4.377000000000000313e+01,4.750211548561414787e+01,2.500000000000000000e+01,1.000000000000000021e-02,3.732115485614144745e+00
4.327000000000000313e+01,4.290999999999999659e+01,4.303000000000000114e+01,4.103000000000000114e+01,4.099000000000000199e+01,3.867000000000000171e+01,4.153000000000000114e+01,4.335927520570686511e+01,2.500000000000000000e+01,1.000000000000000021e-02,1.829275205706863971e+00
4.392999999999999972e+01,4.300999999999999801e+01,4.268999999999999773e+01,4.278999999999999915e+01,4.078999999999999915e+01,4.035000000000000142e+01,3.817000000000000171e+01,4.327001876959374727e+01,2.500000000000000000e+01,1.000000000000000021e-02,5.100018769593745560e+00
4.245000000000000284e+01,4.389000000000000057e+01,4.221000000000000085e+01,4.289000000000000057e+01,4.153000000000000114e+01,4.109000000000000341e+01,3.889000000000000057e+01,4.353614350533135280e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.646143505331352230e+00
4.257000000000000028e+01,4.222999999999999687e+01,4.342999999999999972e+01,4.167000000000000171e+01,4.239000000000000057e+01,4.139000000000000057e+01,3.886999999999999744e+01,4.348897464223472298e+01,2.500000000000000000e+01,1.000000000000000021e-02,4.618974642234725536e+00
3.995000000000000284e+01,4.242999999999999972e+01,4.218999999999999773e+01,4.249000000000000199e+01,4.181000000000000227e+01,4.235000000000000142e+01,4.050999999999999801e+01,4.344180577913810026e+01,2.500000000000000000e+01,1.000000000000000021e-02,2.931805779138102253e+00
3.767000000000000171e+01,4.021000000000000085e+01,4.231000000000000227e+01,4.296999999999999886e+01,4.192999999999999972e+01,4.164999999999999858e+01,3.999000000000000199e+01,3.926797563431389193e+01,-3.428322135875487220e+02,-1.006786512038506526e-02,-7.220243656861100590e-01
3.881000000000000227e+01,3.754999999999999716e+01,4.085000000000000142e+01,4.213000000000000256e+01,4.257000000000000028e+01,4.127000000000000313e+01,4.045000000000000284e+01,3.660323289877228348e+01,1.615146373768101853e+02,1.209663619350171554e-02,-3.846767101227719365e+00
3.875000000000000000e+01,3.909000000000000341e+01,3.790999999999999659e+01,4.182999999999999829e+01,4.135000000000000142e+01,4.263000000000000256e+01,4.171000000000000085e+01,3.529069705631160758e+01,4.106919697957848570e+01,-1.935101599587160104e-01,-6.419302943688393270e+00
3.914999999999999858e+01,3.836999999999999744e+01,3.818999999999999773e+01,3.878999999999999915e+01,4.114999999999999858e+01,4.128999999999999915e+01,4.363000000000000256e+01,3.835262929229689632e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.277370707703106234e+00
3.918999999999999773e+01,3.959000000000000341e+01,3.813000000000000256e+01,3.889000000000000057e+01,3.928999999999999915e+01,4.153000000000000114e+01,4.413000000000000256e+01,3.990547411899957808e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.224525881000424476e+00
3.995000000000000284e+01,3.928999999999999915e+01,3.931000000000000227e+01,3.792999999999999972e+01,3.809000000000000341e+01,3.878999999999999915e+01,4.477000000000000313e+01,4.010611205262132728e+01,2.500000000000000000e+01,1.000000000000000021e-02,-4.663887947378675847e+00
4.192999999999999972e+01,4.010999999999999943e+01,3.863000000000000256e+01,3.914999999999999858e+01,3.767000000000000171e+01,3.786999999999999744e+01,4.567000000000000171e+01,4.010611205262132728e+01,2.500000000000000000e+01,1.000000000000000021e-02,-5.563887947378674426e+00
4.204999999999999716e+01,4.092999999999999972e+01,3.903000000000000114e+01,3.850999999999999801e+01,3.885000000000000142e+01,3.821000000000000085e+01,4.546999999999999886e+01,4.231276621241692482e+01,-2.136693479769190276e+02,9.815027713533730838e-03,-3.157233787583074047e+00
4.360999999999999943e+01,4.228999999999999915e+01,4.039000000000000057e+01,3.842999999999999972e+01,3.795000000000000284e+01,3.875000000000000000e+01,4.357000000000000028e+01,4.511850236974948558e+01,-1.756970272755159215e+02,1.212617531819469574e-02,1.548502369749485297e+00
4.331000000000000227e+01,4.277000000000000313e+01,4.146999999999999886e+01,3.950999999999999801e+01,3.836999999999999744e+01,3.849000000000000199e+01,4.503000000000000114e+01,4.716757597726391538e+01,-2.586996949186591905e+02,5.138707423047518194e-03,2.137575977263914240e+00
