4.860999999999999943e+01,4.842999999999999972e+01,4.717000000000000171e+01,4.659000000000000341e+01,4.527000000000000313e+01,4.503000000000000114e+01,4.907000000000000028e+01,4.942333611156245610e+01,-5.464566563086355444e+01,7.819642708274386969e-03,3.533361115624558124e-01
4.827000000000000313e+01,4.813000000000000256e+01,4.746999999999999886e+01,4.663000000000000256e+01,4.517000000000000171e+01,4.540999999999999659e+01,4.945000000000000284e+01,4.919832949753948270e+01,-1.734932607795261390e+02,1.996759957067000598e-03,-2.516705024605201402e-01
4.846999999999999886e+01,4.807000000000000028e+01,4.767000000000000171e+01,4.672999999999999687e+01,4.560999999999999943e+01,4.540999999999999659e+01,4.886999999999999744e+01,4.904747775455378900e+01,-2.729859380938916615e+02,1.384386186317392974e-03,1.774777545537915557e-01
4.846999999999999886e+01,4.760999999999999943e+01,4.728999999999999915e+01,4.681000000000000227e+01,4.545000000000000284e+01,4.535000000000000142e+01,4.907000000000000028e+01,4.883140804569228521e+01,2.500000000000000000e+01,1.000000000000000021e-02,-2.385919543077150706e-01
4.831000000000000227e+01,4.792999999999999972e+01,4.727000000000000313e+01,4.690999999999999659e+01,4.572999999999999687e+01,4.557000000000000028e+01,4.922999999999999687e+01,4.887325790843550521e+01,-1.324735121370622437e+02,3.197613130786615670e-03,-3.567420915644916590e-01
4.813000000000000256e+01,4.790999999999999659e+01,4.728999999999999915e+01,4.685000000000000142e+01,4.535000000000000142e+01,4.571000000000000085e+01,4.872999999999999687e+01,4.878717711064985707e+01,-7.899507380101131560e+01,3.657858908732720092e-03,5.717711064986019665e-02
4.822999999999999687e+01,4.790999999999999659e+01,4.682999999999999829e+01,4.660999999999999943e+01,4.592999999999999972e+01,4.578999999999999915e+01,4.927000000000000313e+01,4.884930765875309788e+01,-1.510459416403354851e+02,3.900484008373765726e-03,-4.206923412469052437e-01
4.790999999999999659e+01,4.767000000000000171e+01,4.722999999999999687e+01,4.668999999999999773e+01,4.604999999999999716e+01,4.536999999999999744e+01,4.903000000000000114e+01,4.865069680370135785e+01,-5.777170129144535338e+01,3.576900822416817852e-03,-3.793031962986432859e-01
4.735000000000000142e+01,4.764999999999999858e+01,4.710999999999999943e+01,4.628999999999999915e+01,4.557000000000000028e+01,4.575000000000000000e+01,4.878999999999999915e+01,4.831317202767144892e+01,-5.853929282885012242e+01,1.210241974353058660e-03,-4.768279723285502314e-01
4.827000000000000313e+01,4.760999999999999943e+01,4.721000000000000085e+01,4.646999999999999886e+01,4.553000000000000114e+01,4.617000000000000171e+01,4.910999999999999943e+01,4.841375189629989251e+01,4.659461538455277463e+01,5.564169866167233414e-01,-6.962481037001069240e-01
4.804999999999999716e+01,4.718999999999999773e+01,4.664999999999999858e+01,4.639000000000000057e+01,4.553000000000000114e+01,4.581000000000000227e+01,4.900999999999999801e+01,4.879289388600724209e+01,4.573874999981938316e+01,5.170702774933738644e-01,-2.171061139927559225e-01
4.817000000000000171e+01,4.764999999999999858e+01,4.695000000000000284e+01,4.657000000000000028e+01,4.536999999999999744e+01,4.575000000000000000e+01,4.928999999999999915e+01,4.919759655342500793e+01,-4.584897009811323443e+01,7.244082032807627920e-03,-9.240344657499122150e-02
4.827000000000000313e+01,4.763000000000000256e+01,4.699000000000000199e+01,4.625000000000000000e+01,4.557000000000000028e+01,4.568999999999999773e+01,4.922999999999999687e+01,4.904859937731018960e+01,-3.018218236100829017e+02,2.035018042708686831e-03,-1.814006226898072782e-01
4.796999999999999886e+01,4.742999999999999972e+01,4.618999999999999773e+01,4.604999999999999716e+01,4.522999999999999687e+01,4.531000000000000227e+01,4.932999999999999829e+01,4.890382685731344736e+01,-1.844280788724464060e+02,4.277794145765032550e-03,-4.261731426865509320e-01
4.817000000000000171e+01,4.746999999999999886e+01,4.695000000000000284e+01,4.627000000000000313e+01,4.531000000000000227e+01,4.546999999999999886e+01,4.959000000000000341e+01,4.900320941120927642e+01,4.544777777777058958e+01,3.302794705271348552e-01,-5.867905887907269857e-01
4.846999999999999886e+01,4.767000000000000171e+01,4.668999999999999773e+01,4.600999999999999801e+01,4.514999999999999858e+01,4.527000000000000313e+01,4.957000000000000028e+01,4.916564882520956559e+01,-1.016594699723343069e+02,6.628696847133532487e-03,-4.043511747904346976e-01
